Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.75000000,1011.47863769531,0.368885209273603,0.0737704917428111
2.75500000,1013.66796875,0.37994060462764,0.0983606556570814
2.76000000,1004.11138916016,0.391702284460844,0.0983606556570814
2.76500000,1002.82495117187,0.403463964294049,0.0983606556570814
2.77000000,998.122924804687,0.415225644127253,0.0983606556570814
2.77500000,1009.27252197266,0.426987323960458,0.0983606556570814
2.78000000,1010.96069335938,0.438749003793662,0.0983606556570814
2.78500000,1017.07934570312,0.450510683626867,0.0983606556570814
2.79000000,1018.71575927734,0.462296112773199,0.122950819571352
2.79500000,1017.54693603516,0.474129287986828,0.122950819571352
2.80000000,1011.78381347656,0.485962463200457,0.122950819571352
2.80500000,1005.36700439453,0.497795638414086,0.122950819571352
2.81000000,1002.66674804688,0.509628813627715,0.122950819571352
2.81500000,995.354064941406,0.521461988841344,0.122950819571352
2.82000000,975.932861328125,0.533176914718347,0.147540983485622
2.82500000,959.710266113281,0.541980179995399,0.147540983485622
2.83000000,956.114074707031,0.550783445272451,0.147540983485622
2.83500000,961.353637695313,0.559586710549503,0.147540983485622
2.84000000,970.673706054687,0.568389975826555,0.147540983485622
2.84500000,964.21630859375,0.577193241103607,0.147540983485622
2.85000000,968.495544433594,0.585863950607422,0.172131147399892
2.85500000,964.808410644531,0.59421267705733,0.172131147399892
2.86000000,965.064575195313,0.602561403507238,0.172131147399892
2.86500000,957.091186523437,0.610910129957146,0.172131147399892
2.87000000,956.287658691406,0.619258856407054,0.172131147399892
2.87500000,956.483642578125,0.627607582856962,0.172131147399892
2.88000000,965.380920410156,0.6336230566667,0.196721311314163
2.88500000,967.734069824219,0.63952138015681,0.196721311314163
2.89000000,978.641479492188,0.645419703646919,0.196721311314163
2.89500000,984.659362792969,0.651318027137029,0.196721311314163
2.90000000,1001.2626953125,0.657216350627138,0.196721311314163
2.90500000,1008.92254638672,0.661520308922317,0.221311475228433
2.91000000,1016.96600341797,0.665557406712333,0.221311475228433
2.91500000,1020.38854980469,0.669594504502348,0.221311475228433
