Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
3.16500000,-0.373880326747894,0,0
3.17000000,-4.88972330093384,0,0
3.17500000,-2.28044509887695,0,0
3.18000000,-0.292690336704254,0,0
3.18500000,-4.09882068634033,0,0
3.19000000,-3.00135612487793,0,0
3.19500000,-0.823224902153015,0,0
3.20000000,-3.01815390586853,0,0
3.20500000,-2.03547525405884,0,0
3.21000000,-2.42182755470276,0,0
3.21500000,-2.10266709327698,0,0
3.22000000,-1.05979573726654,0,0
3.22500000,-5.07590007781982,0,0
3.23000000,-2.634601354599,0,0
3.23500000,0.582201719284058,0,0
3.24000000,-3.70826888084412,0,0
3.24500000,-3.43950200080872,0,0
3.25000000,-0.53066098690033,0,0
3.25500000,-3.10074377059937,0,0
3.26000000,-4.02602958679199,0,0
3.26500000,-1.28656768798828,0,0
3.27000000,-2.75078701972961,0,0
3.27500000,-2.54221272468567,0,0
3.28000000,-1.97388291358948,0,0
3.28500000,-2.30144238471985,0,0
3.29000000,-0.938010692596436,0,0
3.29500000,-4.53556680679321,0,0
3.30000000,-3.75726270675659,0,0
3.30500000,0.530408084392548,0,0
3.31000000,-2.6290020942688,0,0
3.31500000,-4.66015148162842,0,0
3.32000000,-0.796628177165985,0,0
3.32500000,-2.3560357093811,0,0
3.33000000,-4.1240177154541,0,0
3.33500000,-1.98368167877197,0,0
3.34000000,-1.82270157337189,0,0
3.34500000,-2.71719121932983,0,0
3.35000000,-1.98788118362427,0,0
3.35500000,-3.20853042602539,0,0
3.36000000,-0.80502712726593,0,0
3.36500000,-3.42130422592163,0,0
3.37000000,-4.94991540908814,0,0
3.37500000,0.11045990139246,0,0
3.38000000,-1.90389156341553,0,0
3.38500000,-4.46137571334839,0,0
3.39000000,-1.47554433345795,0,0
3.39500000,-1.73451244831085,0,0
3.40000000,-4.07222414016724,0,0
3.40500000,-2.76758503913879,0,0
3.41000000,-1.65052282810211,0,0
3.41500000,-2.93416428565979,0,0
3.42000000,-2.15306067466736,0,0
3.42500000,-3.06854772567749,0,0
3.43000000,-1.15078449249268,0,0
3.43500000,-2.25944757461548,0,0
3.44000000,-5.71702098846436,0,0
3.44500000,-1.28656768798828,0,0
3.45000000,-0.282891541719437,0,0
3.45500000,-4.56076383590698,0,0
3.46000000,-2.68919467926025,0,0
3.46500000,-1.04579746723175,0,0
3.47000000,-3.43110299110413,0,0
3.47500000,-3.60048222541809,0,0
3.48000000,-1.77650725841522,0,0
3.48500000,-2.00467920303345,0,0
3.49000000,-2.61500382423401,0,0
3.49500000,-2.89496922492981,0,0
3.50000000,-1.92348909378052,0,0
3.50500000,-1.63092517852783,0,0
3.51000000,-5.16688871383667,0,0
3.51500000,-3.26732325553894,0,0
3.52000000,2.51396322250366,0,0
3.52500000,-4.28919696807861,0,0
3.53000000,-7.74117136001587,0,0
3.53500000,-0.96740710735321,0,0
3.54000000,-1.41535186767578,0,0
3.54500000,-0.00992523971945047,0,0
3.55000000,-3.11614203453064,0,0
3.55500000,-6.50932312011719,0,0
3.56000000,0.102060943841934,0,0
3.56500000,-4.17441129684448,0,0
