CPU:202206051227_North Carolina State.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 12:28:26,12500,38800,6,1484.209,4298.581,3.900169,5.720248,5.655441,144.706,144.8527,144.706,11.51096,144.706,46,5885
'06/05/2022 12:28:26.200,12501,39000,6,1578.904,4396.412,3.813381,5.592958,5.655441,145.8371,145.9713,145.8371,11.97288,145.8371,46,5931
'06/05/2022 12:28:26.400,12502,39200,6,1506.717,4419.157,3.793754,5.564172,5.532532,146.9436,147.0841,146.9436,11.36668,146.9436,45,5976
'06/05/2022 12:28:26.600,12503,39400,6,1671.588,4443.275,3.773161,5.53397,5.532532,148.0501,148.1909,148.0501,12.54202,148.0501,45,6021
'06/05/2022 12:28:26.800,12504,39600,6,1545.929,4412.524,3.799457,5.572537,5.532532,149.1566,149.3054,149.1566,11.68003,149.1566,45,6066
'06/05/2022 12:28:27,12505,39800,6,1455.248,4448.264,3.76893,5.527764,5.532532,150.2631,150.411,150.2631,10.90656,150.2631,45,6111
'06/05/2022 12:28:27.200,12506,40000,6,1615.36,4504.817,3.721614,5.458368,5.532532,151.3696,151.5026,151.3696,11.95456,151.3696,45,6156
'06/05/2022 12:28:27.400,12507,40200,6,1561.947,4521.911,3.707546,5.437735,5.409546,152.4516,152.5902,152.4516,11.51558,152.4516,44,6200
'06/05/2022 12:28:27.600,12508,40401,6,1661.404,4515.741,3.712612,5.445164,5.409546,153.5335,153.6792,153.5335,12.26557,153.5335,44,6244
'06/05/2022 12:28:27.800,12509,40600,6,1646.946,4583.491,3.657735,5.364678,5.409546,154.6154,154.7521,154.6154,11.97911,154.6154,44,6288
'06/05/2022 12:28:28,12510,40800,6,1682.086,4527.916,3.702628,5.430522,5.409546,155.6973,155.8382,155.6973,12.38486,155.6973,44,6332
'06/05/2022 12:28:28.200,12511,41000,6,1605.261,4509.363,3.717863,5.452866,5.532532,156.8038,156.9288,156.8038,11.86784,156.8038,45,6377
'06/05/2022 12:28:28.400,12512,41200,6,1673.51,4599.079,3.645337,5.346494,5.286636,157.8611,157.9981,157.8611,12.13106,157.8611,43,6420
'06/05/2022 12:28:28.600,12513,41401,6,1666.333,4690.104,3.574589,5.24273,5.286636,158.9184,159.0467,158.9184,11.84461,158.9184,43,6463
'06/05/2022 12:28:28.800,12514,41600,6,1697.027,4661.264,3.596705,5.275168,5.286636,159.9758,160.1017,159.9758,12.13742,159.9758,43,6506
'06/05/2022 12:28:29,12515,41800,6,1679.603,4812.363,3.483776,5.109538,5.16365,161.0085,161.1236,161.0085,11.63562,161.0085,42,6548
'06/05/2022 12:28:29.200,12516,42000,6,1642.154,4853.417,3.454307,5.066317,5.040741,162.0167,162.1369,162.0167,11.27996,162.0167,41,6589
'06/05/2022 12:28:29.400,12517,42200,6,1725.555,4962.904,3.378102,4.954549,4.917755,163.0002,163.1278,163.0002,11.59136,163.0002,40,6629
'06/05/2022 12:28:29.600,12518,42401,6,1713.46,5055.195,3.316429,4.864095,4.917755,163.9838,164.1006,163.9838,11.29997,163.9838,40,6669
'06/05/2022 12:28:29.800,12519,42600,6,1613.655,5132.759,3.266312,4.790591,4.794846,164.9427,165.0587,164.9427,10.48096,164.9427,39,6708
'06/05/2022 12:28:30,12520,42800,6,1732.48,5409.093,3.099447,4.545855,4.54895,165.8525,165.9679,165.8525,10.67789,165.8525,37,6745
'06/05/2022 12:28:30.200,12521,43000,6,1746.723,5406.813,3.100754,4.547772,4.671936,166.7869,166.8775,166.7869,10.77021,166.7869,38,6783
'06/05/2022 12:28:30.400,12522,43200,6,1755.696,5581.979,3.00345,4.405059,4.303055,167.6475,167.7585,167.6475,10.48582,167.6475,35,6818
'06/05/2022 12:28:30.600,12523,43400,6,1846.994,5473.944,3.062727,4.491999,4.54895,168.5573,168.6569,168.5573,11.24881,168.5573,37,6855
'06/05/2022 12:28:30.800,12524,43600,6,1679.786,5646.607,2.969074,4.354642,4.303055,169.4179,169.5278,169.4179,9.917625,169.4179,35,6890
'06/05/2022 12:28:31,12525,43800,6,1758.151,5761.384,2.909925,4.26789,4.303055,170.2785,170.3814,170.2785,10.17351,170.2785,35,6925
'06/05/2022 12:28:31.200,12526,44000,6,1720.372,5983.349,2.801975,4.109563,4.180145,171.1145,171.2033,171.1145,9.585605,171.1145,34,6959
'06/05/2022 12:28:31.400,12527,44200,6,1830.167,5987.347,2.800104,4.106819,4.05716,171.926,172.0247,171.926,10.19055,171.926,33,6992
'06/05/2022 12:28:31.600,12528,44400,6,1891.592,6131.901,2.734094,4.010004,4.05716,172.7374,172.8267,172.7374,10.28428,172.7374,33,7025
'06/05/2022 12:28:31.800,12529,44600,6,1876.425,6108.854,2.744409,4.025133,4.05716,173.5488,173.6317,173.5488,10.24031,173.5488,33,7058
'06/05/2022 12:28:32,12530,44800,6,1841.301,6253.776,2.680811,3.931856,3.93425,174.3357,174.4181,174.3357,9.815758,174.3357,32,7090
'06/05/2022 12:28:32.200,12531,45000,6,1801.015,6152.383,2.724992,3.996654,4.05716,175.1471,175.2174,175.1471,9.759228,175.1471,33,7123
'06/05/2022 12:28:32.400,12532,45200,6,1749.129,6505.799,2.576962,3.779544,3.688354,175.8848,175.9733,175.8848,8.963192,175.8848,30,7153
'06/05/2022 12:28:32.600,12533,45400,6,1739.068,6683.819,2.508325,3.678877,3.688354,176.6225,176.7091,176.6225,8.674274,176.6225,30,7183
'06/05/2022 12:28:32.800,12534,45600,6,1856.285,7005.908,2.393008,3.509745,3.565369,177.3355,177.411,177.3355,8.83327,177.3355,29,7212
'06/05/2022 12:28:33,12535,45800,6,1813.477,6967.038,2.406359,3.529326,3.565369,178.0486,178.1169,178.0486,8.677711,178.0486,29,7241
'06/05/2022 12:28:33.200,12536,46000,6,1793.094,7420.794,2.259218,3.31352,3.319473,178.7125,178.7796,178.7125,8.055528,178.7125,27,7268
'06/05/2022 12:28:33.400,12537,46200,6,1874.998,8022.646,2.089734,3.064943,3.073654,179.3272,179.3926,179.3272,7.791563,179.3272,25,7293
'06/05/2022 12:28:33.600,12538,46400,6,1948.714,8072.479,2.076833,3.046022,3.073654,179.942,180.0018,179.942,8.047901,179.942,25,7318
'06/05/2022 12:28:33.800,12539,46600,6,1878.937,8125.458,2.063292,3.026162,2.950668,180.5321,180.607,180.5321,7.709139,180.5321,24,7342
'06/05/2022 12:28:34,12540,46800,6,1791.429,8736.198,1.919049,2.814606,2.950668,181.1222,181.17,181.1222,6.83626,181.1222,24,7366
'06/05/2022 12:28:34.200,12541,47000,6,1658.785,8897.667,1.884224,2.763528,2.704773,181.6632,181.7227,181.6632,6.215205,181.6632,22,7388
'06/05/2022 12:28:34.400,12542,47200,6,1785.987,9834.818,1.704678,2.500194,2.581863,182.1796,182.2227,182.1796,6.054155,182.1796,21,7409
'06/05/2022 12:28:34.600,12543,47400,6,1757.43,10281.41,1.630632,2.391594,2.458878,182.6713,182.701,182.6713,5.698585,182.6713,20,7429
'06/05/2022 12:28:34.800,12544,47600,6,1880.193,10996.73,1.524562,2.236024,2.212982,183.1139,183.1482,183.1139,5.700071,183.1139,18,7447
'06/05/2022 12:28:35,12545,47800,6,1824.578,12302.54,1.362743,1.998689,1.967087,183.5074,183.548,183.5074,4.944348,183.5074,16,7463
'06/05/2022 12:28:35.200,12546,48000,6,1731.396,12988.61,1.290761,1.893116,1.967087,183.9008,183.9266,183.9008,4.444011,183.9008,16,7479
'06/05/2022 12:28:35.400,12547,48200,6,1508.501,15403.36,1.088411,1.596336,1.598282,184.2204,184.2458,184.2204,3.264912,184.2204,13,7492
'06/05/2022 12:28:35.600,12548,48400,6,12.6251,19273.2,0.8698707,1.27581,1.352387,184.4909,184.501,184.4909,0.02183847,184.4909,11,7503
'06/05/2022 12:28:35.800,12549,48600,6,26.85217,135097.9,0.1240966,0.1820084,0.3688049,184.5647,184.5374,184.5647,0.006626318,184.5647,3,7506
'06/05/2022 12:28:36,12550,48800,6,5.234587,135097.9,0.1240966,0.1820084,0,184.5647,184.5738,184.5647,0.00129174,184.5647,0,7506
'06/05/2022 12:28:36.200,12551,49000,6,2.275892,337232.3,0.04971408,0.07291398,0.1229096,184.5892,184.5884,184.5892,0.0002249904,184.5892,1,7507
'06/05/2022 12:28:36.400,12552,49200,6,4.172052,337232.3,0.04971408,0.07291398,0,184.5892,184.603,184.5892,0.0004124412,184.5892,0,7507
'06/05/2022 12:28:36.600,12553,49400,6,3.727488,337232.3,0.04971408,0.07291398,0,184.5892,184.6176,184.5892,0.0003684923,184.5892,0,7507
'06/05/2022 12:28:36.800,12554,49600,6,4.989842,NAN,0,0,0,184.5892,184.6176,184.5892,0,184.5892,0,7507
'06/05/2022 12:28:37,12555,49800,6,5.20017,NAN,0,0,0,184.5892,184.6176,184.5892,0,184.5892,0,7507
'06/05/2022 12:28:37.200,12556,50000,6,4.811926,NAN,0,0,0,184.5892,184.6176,184.5892,0,184.5892,0,7507
'06/05/2022 12:28:37.400,12557,50200,6,5.120688,NAN,0,0,0,184.5892,184.6176,184.5892,0,184.5892,0,7507
'06/05/2022 12:28:37.600,12558,50400,6,5.165018,NAN,0,0,0,184.5892,184.6176,184.5892,0,184.5892,0,7507
'06/05/2022 12:28:37.800,12559,50600,6,4.338274,NAN,0,0,0,184.5892,184.6176,184.5892,0,184.5892,0,7507
'06/05/2022 12:28:38,12560,50800,6,4.018782,NAN,0,0,0,184.5892,184.6176,184.5892,0,184.5892,0,7507
'06/05/2022 12:28:38.200,12561,51000,6,4.33894,NAN,0,0,0,184.5892,184.6176,184.5892,0,184.5892,0,7507
'06/05/2022 12:28:38.400,12562,51200,6,4.051716,NAN,0,0,0,184.5892,184.6176,184.5892,0,184.5892,0,7507
'06/05/2022 12:28:38.600,12563,51400,6,4.603666,NAN,0,0,0,184.5892,184.6176,184.5892,0,184.5892,0,7507
'06/05/2022 12:28:38.800,12564,51600,6,4.78891,NAN,0,0,0,184.5892,184.6176,184.5892,0,184.5892,0,7507
'06/05/2022 12:28:39,12565,0,100,0,NAN,0,0,0,0,0,0,0,184.5892,0,0
