Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.82000000,16.4226474761963,0,0
0.82500000,20.1727848052979,0,0
0.83000000,19.3076915740967,0,0
0.83500000,15.959303855896,0,0
0.84000000,17.671293258667,0,0
0.84500000,18.9381370544434,0,0
0.85000000,18.9927291870117,0,0
0.85500000,20.574535369873,0,0
0.86000000,16.2798652648926,0,0
0.86500000,12.6613111495972,0,0
0.87000000,17.5327091217041,0,0
0.87500000,20.8838958740234,0,0
0.88000000,17.6656932830811,0,0
0.88500000,15.9565048217773,0,0
0.89000000,17.0595684051514,0,0
0.89500000,18.2914161682129,0,0
0.90000000,15.1418046951294,0,0
0.90500000,13.026665687561,0,0
0.91000000,16.9279842376709,0,0
0.91500000,18.443998336792,0,0
0.92000000,19.3398876190186,0,0
0.92500000,18.441198348999,0,0
0.93000000,11.9991931915283,0,0
0.93500000,12.0495862960815,0,0
0.94000000,17.7622814178467,0,0
0.94500000,17.8700675964355,0,0
0.95000000,14.8870363235474,0,0
0.95500000,16.4506435394287,0,0
0.96000000,18.58957862854,0,0
0.96500000,16.5612297058105,0,0
0.97000000,11.2628841400146,0,0
0.97500000,12.4009428024292,0,0
0.98000000,17.4319229125977,0,0
0.98500000,18.5013904571533,0,0
0.99000000,19.7290382385254,0,0
0.99500000,17.2975387573242,0,0
1.00000000,12.4191408157349,0,0
1.00500000,14.3089075088501,0,0
1.01000000,18.4943904876709,0,0
1.01500000,16.0936870574951,0,0
1.02000000,14.8548402786255,0,0
1.02500000,18.6007785797119,0,0
1.03000000,22.6336803436279,0,0
1.03500000,19.3216896057129,0,0
1.04000000,12.647313117981,0,0
1.04500000,14.1983213424683,0,0
1.05000000,16.7516059875488,0,0
1.05500000,19.6548480987549,0,0
1.06000000,22.4377040863037,0,0
1.06500000,18.8219509124756,0,0
1.07000000,15.8641157150269,0,0
1.07500000,18.8807430267334,0,0
1.08000000,19.9572105407715,0,0
1.08500000,16.5374336242676,0,0
1.09000000,16.2840633392334,0,0
1.09500000,19.8928184509277,0,0
1.10000000,23.4063854217529,0,0
1.10500000,20.0048046112061,0,0
1.11000000,15.8991117477417,0,0
1.11500000,15.9873008728027,0,0
1.12000000,16.6662178039551,0,0
1.12500000,20.8936958312988,0,0
1.13000000,20.9468879699707,0,0
1.13500000,16.6760158538818,0,0
1.14000000,16.7138118743896,0,0
1.14500000,20.6515254974365,0,0
1.15000000,20.7355155944824,0,0
1.15500000,17.6796913146973,0,0
1.16000000,17.492115020752,0,0
1.16500000,20.0733966827393,0,0
1.17000000,21.0168800354004,0,0
1.17500000,18.8415489196777,0,0
1.18000000,18.2256240844727,0,0
1.18500000,19.1397113800049,0,0
1.19000000,21.5292167663574,0,0
1.19500000,24.3918628692627,0,0
1.20000000,20.4989433288574,0,0
1.20500000,15.0088214874268,0,0
1.21000000,17.8518714904785,0,0
1.21500000,22.8702507019043,0,0
1.22000000,21.0434761047363,0,0
1.22500000,19.4378757476807,0,0
1.23000000,21.1428642272949,0,0
1.23500000,23.0018348693848,0,0
1.24000000,19.4126777648926,0,0
1.24500000,15.5449552536011,0,0
1.25000000,18.4789924621582,0,0
1.25500000,18.9325370788574,0,0
1.26000000,20.4779472351074,0,0
1.26500000,24.3596668243408,0,0
1.27000000,20.8153057098389,0,0
1.27500000,15.5617532730103,0,0
1.28000000,18.3908042907715,0,0
1.28500000,19.0725193023682,0,0
1.29000000,16.4058494567871,0,0
1.29500000,17.8000774383545,0,0
1.30000000,21.7853851318359,0,0
1.30500000,21.2170562744141,0,0
1.31000000,17.1197605133057,0,0
1.31500000,17.1435585021973,0,0
1.32000000,18.2662200927734,0,0
1.32500000,14.7722501754761,0,0
1.33000000,19.2181015014648,0,0
1.33500000,22.6994724273682,0,0
1.34000000,17.356330871582,0,0
1.34500000,14.2683124542236,0,0
1.35000000,19.2251014709473,0,0
1.35500000,20.8055057525635,0,0
1.36000000,15.4833631515503,0,0
1.36500000,14.6056709289551,0,0
1.37000000,20.8866958618164,0,0
1.37500000,22.0009593963623,0,0
1.38000000,15.9145097732544,0,0
1.38500000,16.4310455322266,0,0
1.39000000,18.9507350921631,0,0
1.39500000,17.4081249237061,0,0
1.40000000,20.0090045928955,0,0
1.40500000,19.4546737670898,0,0
1.41000000,16.3526554107666,0,0
1.41500000,17.2583446502686,0,0
1.42000000,20.9146919250488,0,0
1.42500000,18.6329746246338,0,0
1.43000000,16.2098731994629,0,0
1.43500000,17.4403209686279,0,0
1.44000000,18.6287746429443,0,0
1.44500000,17.6069011688232,0,0
1.45000000,16.104887008667,0,0
1.45500000,17.5047130584717,0,0
1.46000000,17.4039249420166,0,0
1.46500000,17.7664813995361,0,0
1.47000000,20.4387512207031,0,0
1.47500000,16.8481941223145,0,0
1.48000000,12.1797704696655,0,0
1.48500000,16.6732158660889,0,0
1.49000000,21.4060325622559,0,0
1.49500000,17.7216873168945,0,0
1.50000000,15.9103097915649,0,0
1.50500000,18.5727825164795,0,0
1.51000000,19.6394500732422,0,0
1.51500000,15.243992805481,0,0
1.52000000,12.5913200378418,0,0
1.52500000,17.4221229553223,0,0
1.53000000,17.6111011505127,0,0
1.53500000,19.9880065917969,0,0
1.54000000,21.7391910552979,0,0
1.54500000,16.9951763153076,0,0
1.55000000,13.4522132873535,0,0
1.55500000,17.1855525970459,0,0
1.56000000,18.6077766418457,0,0
1.56500000,16.6354198455811,0,0
1.57000000,18.2298240661621,0,0
1.57500000,21.0770721435547,0,0
1.58000000,21.5264167785645,0,0
1.58500000,15.7395315170288,0,0
1.59000000,13.6901845932007,0,0
1.59500000,15.7115345001221,0,0
1.60000000,17.4753170013428,0,0
1.60500000,22.2277297973633,0,0
1.61000000,22.4922981262207,0,0
1.61500000,16.7124118804932,0,0
1.62000000,15.6709394454956,0,0
1.62500000,19.1761074066162,0,0
1.63000000,16.8355960845947,0,0
1.63500000,14.7372550964355,0,0
1.64000000,18.7617588043213,0,0
1.64500000,23.070426940918,0,0
1.65000000,21.3234424591064,0,0
1.65500000,15.6555414199829,0,0
1.66000000,15.6877374649048,0,0
1.66500000,16.0992870330811,0,0
1.67000000,16.8285961151123,0,0
1.67500000,21.834379196167,0,0
1.68000000,20.8656978607178,0,0
1.68500000,15.6933374404907,0,0
1.69000000,17.8644695281982,0,0
1.69500000,21.3514385223389,0,0
1.70000000,17.4753170013428,0,0
1.70500000,14.7274560928345,0,0
1.71000000,17.7874794006348,0,0
1.71500000,22.5160942077637,0,0
1.72000000,19.9712085723877,0,0
1.72500000,15.1712017059326,0,0
1.73000000,17.8910655975342,0,0
1.73500000,18.5811805725098,0,0
1.74000000,20.5003433227539,0,0
1.74500000,21.886173248291,0,0
1.75000000,16.765604019165,0,0
1.75500000,14.2879104614258,0,0
1.76000000,20.1013927459717,0,0
1.76500000,21.9827613830566,0,0
1.77000000,17.8364715576172,0,0
1.77500000,16.3890514373779,0,0
1.78000000,19.1999034881592,0,0
1.78500000,19.9180164337158,0,0
1.79000000,16.432445526123,0,0
1.79500000,14.4040956497192,0,0
1.80000000,17.6013011932373,0,0
1.80500000,20.3715591430664,0,0
1.81000000,23.1110210418701,0,0
