Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
17.00500000,8.67600250244141,0,0
17.01000000,21.5334167480469,0,0
17.01500000,19.5806579589844,0,0
17.02000000,4.89646911621094,0,0
17.02500000,2.35578274726868,0,0
17.03000000,11.8410120010376,0,0
17.03500000,19.6086540222168,0,0
17.04000000,10.0212373733521,0,0
17.04500000,8.90277481079102,0,0
17.05000000,6.33829116821289,0,0
17.05500000,8.44363117218018,0,0
17.06000000,30.4601154327393,0,0
17.06500000,13.8987588882446,0,0
17.07000000,0.650793254375458,0,0
17.07500000,8.66760349273682,0,0
17.08000000,7.82210826873779,0,0
17.08500000,17.874267578125,0,0
17.09000000,17.1253604888916,0,0
17.09500000,2.81492614746094,0,0
17.10000000,10.1010274887085,0,0
17.10500000,6.97521257400513,0,0
17.11000000,19.2642955780029,0,0
17.11500000,29.2772598266602,0,0
17.12000000,7.65412902832031,0,0
17.12500000,-6.97546577453613,0,0
17.13000000,9.21073722839356,0,0
17.13500000,29.2156677246094,0,0
17.14000000,14.6812620162964,0,0
17.14500000,1.83924663066864,0,0
17.15000000,1.26671719551086,0,0
17.15500000,12.7956943511963,0,0
17.16000000,29.184871673584,0,0
17.16500000,15.9914999008179,0,0
17.17000000,-6.44213151931763,0,0
17.17500000,9.89245319366455,0,0
17.18000000,20.4107551574707,0,0
17.18500000,14.689661026001,0,0
17.19000000,5.21842956542969,0,0
17.19500000,10.2984027862549,0,0
17.20000000,20.4079551696777,0,0
17.20500000,15.7661275863647,0,0
17.21000000,7.09559774398804,0,0
17.21500000,8.00128650665283,0,0
17.22000000,6.15771389007568,0,0
17.22500000,21.0266780853271,0,0
17.23000000,13.8497648239136,0,0
17.23500000,4.93986415863037,0,0
17.24000000,8.30224895477295,0,0
17.24500000,11.9487991333008,0,0
17.25000000,16.7460079193115,0,0
17.25500000,11.0935049057007,0,0
17.26000000,8.76699161529541,0,0
17.26500000,14.1129322052002,0,0
17.27000000,19.0389232635498,0,0
17.27500000,11.1354990005493,0,0
17.28000000,0.615797519683838,0,0
17.28500000,7.42315769195557,0,0
17.29000000,31.0382442474365,0,0
17.29500000,14.5678758621216,0,0
17.30000000,-4.87712478637695,0,0
17.30500000,5.57398557662964,0,0
17.31000000,23.3153972625732,0,0
17.31500000,19.3454856872559,0,0
17.32000000,4.68089580535889,0,0
17.32500000,6.50907039642334,0,0
17.33000000,13.3850221633911,0,0
17.33500000,17.6698932647705,0,0
17.34000000,9.17854118347168,0,0
17.34500000,6.87442541122436,0,0
17.35000000,14.2179193496704,0,0
17.35500000,22.5762882232666,0,0
17.36000000,6.11431884765625,0,0
17.36500000,4.45972299575806,0,0
17.37000000,12.0915813446045,0,0
17.37500000,21.3094444274902,0,0
17.38000000,9.78466606140137,0,0
17.38500000,7.08019971847534,0,0
17.39000000,12.605318069458,0,0
17.39500000,16.2896633148193,0,0
17.40000000,10.1794176101685,0,0
17.40500000,9.35911846160889,0,0
17.41000000,6.60565853118897,0,0
17.41500000,14.6350679397583,0,0
17.42000000,20.4387512207031,0,0
17.42500000,10.6693572998047,0,0
17.43000000,3.33706164360046,0,0
17.43500000,9.00356292724609,0,0
17.44000000,17.083366394043,0,0
17.44500000,23.6653537750244,0,0
17.45000000,9.90225124359131,0,0
17.45500000,-3.80345702171326,0,0
17.46000000,16.2742652893066,0,0
17.46500000,25.6769046783447,0,0
17.47000000,10.987117767334,0,0
17.47500000,3.4196515083313,0,0
17.48000000,-2.79978108406067,0,0
17.48500000,19.2195014953613,0,0
17.49000000,33.2667694091797,0,0
17.49500000,7.27197599411011,0,0
17.50000000,-6.23075771331787,0,0
17.50500000,9.68247890472412,0,0
17.51000000,21.3234424591064,0,0
17.51500000,22.2529277801514,0,0
17.52000000,0.877565264701843,0,0
17.52500000,2.29559016227722,0,0
17.53000000,24.1832885742187,0,0
17.53500000,30.4979095458984,0,0
17.54000000,2.06601858139038,0,0
17.54500000,-7.97214269638062,0,0
17.55000000,4.98605823516846,0,0
17.55500000,36.7369384765625,0,0
17.56000000,19.0403232574463,0,0
17.56500000,-2.83477663993835,0,0
17.57000000,1.4850902557373,0,0
17.57500000,17.4949150085449,0,0
17.58000000,23.2020111083984,0,0
17.58500000,7.13759279251099,0,0
17.59000000,8.62560939788818,0,0
17.59500000,19.0767192840576,0,0
17.60000000,16.2196712493896,0,0
17.60500000,-7.80836296081543,0,0
17.61000000,16.8901901245117,0,0
17.61500000,29.546028137207,0,0
17.62000000,5.21283006668091,0,0
17.62500000,1.02034759521484,0,0
17.63000000,11.2460861206055,0,0
17.63500000,16.2742652893066,0,0
17.64000000,16.4744415283203,0,0
17.64500000,8.60601139068604,0,0
17.65000000,14.9752254486084,0,0
17.65500000,14.9262313842773,0,0
17.66000000,-2.03827500343323,0,0
17.66500000,7.07040119171143,0,0
17.67000000,31.011646270752,0,0
17.67500000,12.3365516662598,0,0
17.68000000,4.08736896514893,0,0
17.68500000,3.97118353843689,0,0
17.69000000,13.6313915252686,0,0
17.69500000,20.4989433288574,0,0
17.70000000,11.4434614181519,0,0
17.70500000,8.65220546722412,0,0
17.71000000,14.5510778427124,0,0
17.71500000,3.85359811782837,0,0
17.72000000,15.3979730606079,0,0
17.72500000,23.9621162414551,0,0
17.73000000,3.10469031333923,0,0
17.73500000,9.77906703948975,0,0
17.74000000,6.89122295379639,0,0
17.74500000,13.9589509963989,0,0
17.75000000,21.1694602966309,0,0
17.75500000,13.9001579284668,0,0
17.76000000,5.67477321624756,0,0
17.76500000,5.2058310508728,0,0
17.77000000,12.5857200622559,0,0
17.77500000,25.4907283782959,0,0
17.78000000,6.80723333358765,0,0
17.78500000,6.67425012588501,0,0
17.79000000,12.1979684829712,0,0
17.79500000,13.4032192230225,0,0
17.80000000,13.7405776977539,0,0
17.80500000,9.24993228912354,0,0
17.81000000,11.6814317703247,0,0
17.81500000,6.22630500793457,0,0
17.82000000,15.5631532669067,0,0
17.82500000,22.1927356719971,0,0
17.83000000,7.35456609725952,0,0
17.83500000,2.32078719139099,0,0
17.84000000,15.6093473434448,0,0
17.84500000,15.4147710800171,0,0
17.85000000,9.00916194915772,0,0
17.85500000,8.48562622070312,0,0
17.86000000,15.5617532730103,0,0
17.86500000,7.17258834838867,0,0
17.87000000,9.47250461578369,0,0
17.87500000,21.0252780914307,0,0
17.88000000,12.5395259857178,0,0
17.88500000,3.56383371353149,0,0
17.89000000,14.2865104675293,0,0
17.89500000,14.3327045440674,0,0
17.90000000,10.0898284912109,0,0
17.90500000,8.24205684661865,0,0
17.91000000,15.1194076538086,0,0
17.91500000,10.5615701675415,0,0
17.92000000,5.80215740203857,0,0
17.92500000,16.9643802642822,0,0
17.93000000,21.6705989837646,0,0
17.93500000,4.07337093353271,0,0
17.94000000,6.74984073638916,0,0
17.94500000,19.5694580078125,0,0
17.95000000,5.23242807388306,0,0
17.95500000,3.18588042259216,0,0
17.96000000,23.8095359802246,0,0
17.96500000,20.910493850708,0,0
17.97000000,0.208447813987732,0,0
17.97500000,-4.93591737747192,0,0
17.98000000,23.7395439147949,0,0
17.98500000,30.2529411315918,0,0
17.99000000,1.15053153038025,0,0
17.99500000,7.44975423812866,0,0
18.00000000,5.2058310508728,0,0
18.00500000,12.298755645752,0,0
18.01000000,20.0426006317139,0,0
18.01500000,17.3185367584229,0,0
18.02000000,0.827171444892883,0,0
18.02500000,3.57783198356628,0,0
18.03000000,15.8305196762085,0,0
18.03500000,30.9234580993652,0,0
18.04000000,5.00705575942993,0,0
18.04500000,4.65569925308228,0,0
18.05000000,10.0660314559937,0,0
18.05500000,9.5088996887207,0,0
18.06000000,24.9867897033691,0,0
18.06500000,8.41563510894775,0,0
18.07000000,-4.34938955307007,0,0
18.07500000,13.5348033905029,0,0
18.08000000,26.4300117492676,0,0
18.08500000,18.7953548431396,0,0
18.09000000,-0.632848381996155,0,0
18.09500000,5.52919101715088,0,0
18.10000000,14.6056709289551,0,0
18.10500000,20.8782978057861,0,0
18.11000000,8.37504005432129,0,0
18.11500000,3.17608165740967,0,0
18.12000000,14.4628887176514,0,0
18.12500000,17.231746673584,0,0
18.13000000,8.31904697418213,0,0
18.13500000,13.0238666534424,0,0
18.14000000,7.12359428405762,0,0
18.14500000,14.6994600296021,0,0
18.15000000,20.5353393554687,0,0
18.15500000,4.40652990341186,0,0
18.16000000,8.1776647567749,0,0
18.16500000,11.8102159500122,0,0
18.17000000,14.6560649871826,0,0
18.17500000,13.5208053588867,0,0
18.18000000,10.6861553192139,0,0
18.18500000,6.23610401153564,0,0
18.19000000,16.2224712371826,0,0
18.19500000,21.6873970031738,0,0
18.20000000,2.59375357627869,0,0
18.20500000,6.12411785125732,0,0
18.21000000,16.5766277313232,0,0
18.21500000,15.7353315353394,0,0
18.22000000,11.4756574630737,0,0
18.22500000,8.88037776947021,0,0
18.23000000,6.39708423614502,0,0
18.23500000,21.8595752716064,0,0
18.24000000,14.8086462020874,0,0
18.24500000,-0.69864022731781,0,0
18.25000000,10.6399602890015,0,0
18.25500000,18.5531845092773,0,0
18.26000000,12.8642864227295,0,0
18.26500000,8.41843509674072,0,0
18.27000000,9.19253921508789,0,0
18.27500000,12.4471378326416,0,0
18.28000000,22.1213436126709,0,0
18.28500000,8.15246772766113,0,0
18.29000000,4.34353733062744,0,0
18.29500000,14.0345420837402,0,0
18.30000000,15.3139839172363,0,0
18.30500000,10.8891296386719,0,0
18.31000000,11.7276268005371,0,0
18.31500000,7.99568700790405,0,0
18.32000000,12.5017309188843,0,0
18.32500000,18.5447845458984,0,0
18.33000000,8.74039459228516,0,0
18.33500000,6.8184323310852,0,0
18.34000000,14.7456541061401,0,0
18.34500000,14.6798620223999,0,0
18.35000000,12.6683101654053,0,0
18.35500000,12.9146795272827,0,0
18.36000000,6.65465211868286,0,0
18.36500000,15.1963987350464,0,0
18.37000000,21.4256286621094,0,0
18.37500000,5.62857913970947,0,0
18.38000000,2.1724054813385,0,0
18.38500000,20.9188919067383,0,0
18.39000000,17.8448715209961,0,0
18.39500000,10.4467840194702,0,0
18.40000000,6.79323530197144,0,0
18.40500000,3.20267844200134,0,0
18.41000000,23.7633419036865,0,0
18.41500000,22.5482902526855,0,0
18.42000000,0.932158529758453,0,0
18.42500000,-1.30196583271027,0,0
18.43000000,21.8259811401367,0,0
18.43500000,24.6284351348877,0,0
18.44000000,11.6772327423096,0,0
18.44500000,-0.74903404712677,0,0
18.45000000,2.3053891658783,0,0
18.45500000,27.667459487915,0,0
18.46000000,25.1043758392334,0,0
18.46500000,-0.676243007183075,0,0
18.47000000,-4.04142761230469,0,0
18.47500000,18.1850299835205,0,0
18.48000000,31.4595909118652,0,0
18.48500000,13.0378646850586,0,0
18.49000000,-5.8010106086731,0,0
18.49500000,1.06374228000641,0,0
18.50000000,31.9271335601807,0,0
18.50500000,26.4538097381592,0,0
18.51000000,-1.52453827857971,0,0
18.51500000,-1.3901549577713,0,0
18.52000000,12.641713142395,0,0
18.52500000,30.9640522003174,0,0
18.53000000,7.17818784713745,0,0
18.53500000,-2.80118083953857,0,0
18.54000000,17.3689308166504,0,0
18.54500000,28.4737606048584,0,0
18.55000000,5.51099348068237,0,0
18.55500000,-0.00012644924572669,0,0
18.56000000,13.1680488586426,0,0
18.56500000,28.7425270080566,0,0
18.57000000,7.6737265586853,0,0
18.57500000,-2.11666536331177,0,0
18.58000000,14.4208936691284,0,0
18.58500000,29.9799747467041,0,0
18.59000000,11.0431108474731,0,0
18.59500000,-3.64807629585266,0,0
18.60000000,8.82998371124268,0,0
18.60500000,30.5469036102295,0,0
18.61000000,16.3428573608398,0,0
18.61500000,-3.3219165802002,0,0
18.62000000,8.19446277618408,0,0
18.62500000,22.1871356964111,0,0
18.63000000,19.5750579833984,0,0
18.63500000,1.51588642597198,0,0
18.64000000,4.91746664047241,0,0
18.64500000,26.4020156860352,0,0
18.65000000,17.1211605072021,0,0
18.65500000,-5.08429908752441,0,0
18.66000000,14.4530897140503,0,0
18.66500000,20.7453136444092,0,0
18.67000000,12.7495002746582,0,0
18.67500000,2.77293133735657,0,0
18.68000000,9.9946403503418,0,0
18.68500000,26.1850414276123,0,0
18.69000000,11.6744327545166,0,0
18.69500000,-3.45909953117371,0,0
18.70000000,17.0511703491211,0,0
18.70500000,23.5127716064453,0,0
18.71000000,9.86445617675781,0,0
18.71500000,0.580801844596863,0,0
18.72000000,12.7383012771606,0,0
18.72500000,28.107006072998,0,0
18.73000000,7.36156511306763,0,0
18.73500000,-1.62672567367554,0,0
18.74000000,14.9122333526611,0,0
18.74500000,23.4805755615234,0,0
18.75000000,12.7103052139282,0,0
18.75500000,-1.31596410274506,0,0
18.76000000,14.3858985900879,0,0
18.76500000,27.9922199249268,0,0
18.77000000,3.82140207290649,0,0
18.77500000,1.3451075553894,0,0
18.78000000,18.9311370849609,0,0
18.78500000,21.058874130249,0,0
18.79000000,7.96349096298218,0,0
18.79500000,0.911161124706268,0,0
18.80000000,20.2693729400635,0,0
18.80500000,21.834379196167,0,0
18.81000000,1.58167839050293,0,0
18.81500000,7.35736560821533,0,0
18.82000000,18.7029647827148,0,0
18.82500000,18.3096141815186,0,0
18.83000000,4.37293386459351,0,0
18.83500000,6.02193021774292,0,0
18.84000000,24.0167102813721,0,0
18.84500000,11.0977039337158,0,0
18.85000000,0.979752659797668,0,0
18.85500000,16.9867782592773,0,0
18.86000000,18.6007785797119,0,0
18.86500000,9.24993228912354,0,0
18.87000000,3.13688635826111,0,0
18.87500000,17.6306972503662,0,0
18.88000000,18.0898418426514,0,0
18.88500000,0.850968539714813,0,0
18.89000000,12.7383012771606,0,0
18.89500000,19.8354263305664,0,0
18.90000000,11.1522970199585,0,0
18.90500000,4.72988986968994,0,0
18.91000000,12.0187902450562,0,0
18.91500000,22.9360427856445,0,0
18.92000000,4.89366960525513,0,0
18.92500000,4.82227849960327,0,0
18.93000000,18.9423351287842,0,0
18.93500000,15.5673522949219,0,0
18.94000000,7.61633348464966,0,0
18.94500000,6.11011934280396,0,0
18.95000000,20.3701591491699,0,0
18.95500000,13.4354152679443,0,0
18.96000000,3.30906510353088,0,0
18.96500000,13.7041826248169,0,0
18.97000000,17.7818794250488,0,0
18.97500000,12.3701467514038,0,0
18.98000000,3.38885545730591,0,0
18.98500000,16.1734771728516,0,0
18.99000000,17.0329723358154,0,0
18.99500000,5.26882314682007,0,0
19.00000000,12.0789833068848,0,0
19.00500000,15.5155591964722,0,0
19.01000000,13.029465675354,0,0
19.01500000,6.8716254234314,0,0
19.02000000,14.6252689361572,0,0
19.02500000,13.5376033782959,0,0
19.03000000,7.11239576339722,0,0
19.03500000,14.4362916946411,0,0
19.04000000,12.2455625534058,0,0
19.04500000,11.4322624206543,0,0
19.05000000,9.0553560256958,0,0
19.05500000,15.753529548645,0,0
19.06000000,10.0940275192261,0,0
19.06500000,8.46462917327881,0,0
19.07000000,15.8361196517944,0,0
19.07500000,10.9689197540283,0,0
19.08000000,10.4607830047607,0,0
19.08500000,10.3725938796997,0,0
19.09000000,15.7745265960693,0,0
19.09500000,7.98868751525879,0,0
19.10000000,10.690354347229,0,0
19.10500000,15.8207216262817,0,0
19.11000000,9.2219352722168,0,0
19.11500000,10.0310354232788,0,0
19.12000000,12.4611358642578,0,0
19.12500000,16.0852890014648,0,0
19.13000000,5.88474750518799,0,0
19.13500000,10.8009405136108,0,0
19.14000000,16.0978870391846,0,0
19.14500000,11.4210643768311,0,0
19.15000000,8.24625587463379,0,0
19.15500000,11.3944673538208,0,0
19.16000000,16.5738277435303,0,0
19.16500000,7.03960466384888,0,0
19.17000000,12.3687467575073,0,0
19.17500000,12.8544874191284,0,0
19.18000000,12.5437259674072,0,0
19.18500000,8.83838272094727,0,0
19.19000000,12.6361141204834,0,0
19.19500000,14.1241302490234,0,0
19.20000000,7.27057647705078,0,0
19.20500000,13.9267549514771,0,0
19.21000000,11.7906188964844,0,0
19.21500000,12.0593852996826,0,0
19.22000000,9.51169967651367,0,0
19.22500000,13.8035697937012,0,0
19.23000000,11.3160772323608,0,0
19.23500000,9.64328384399414,0,0
19.24000000,14.2501153945923,0,0
19.24500000,10.8863306045532,0,0
19.25000000,12.4877328872681,0,0
19.25500000,9.26673030853271,0,0
19.26000000,15.0256195068359,0,0
19.26500000,10.3865919113159,0,0
19.27000000,10.2480087280273,0,0
19.27500000,13.1638488769531,0,0
19.28000000,12.438738822937,0,0
19.28500000,11.6436367034912,0,0
19.29000000,8.95316886901855,0,0
19.29500000,16.0152969360352,0,0
19.30000000,10.5307741165161,0,0
19.30500000,10.5713691711426,0,0
19.31000000,11.7402248382568,0,0
19.31500000,14.213719367981,0,0
19.32000000,10.3389978408813,0,0
19.32500000,10.9283246994019,0,0
19.33000000,15.4427680969238,0,0
19.33500000,9.39131450653076,0,0
19.34000000,12.2917566299438,0,0
19.34500000,12.1643724441528,0,0
19.35000000,13.8161687850952,0,0
19.35500000,8.62140941619873,0,0
19.36000000,13.7797727584839,0,0
19.36500000,14.7092580795288,0,0
19.37000000,8.42963314056397,0,0
19.37500000,13.3808221817017,0,0
19.38000000,12.7145042419434,0,0
19.38500000,12.2959566116333,0,0
19.39000000,8.66060447692871,0,0
19.39500000,16.253267288208,0,0
19.40000000,11.1410989761353,0,0
19.40500000,10.2284116744995,0,0
19.41000000,13.9225559234619,0,0
19.41500000,12.608118057251,0,0
19.42000000,11.6058416366577,0,0
19.42500000,9.13374614715576,0,0
19.43000000,16.9167861938477,0,0
19.43500000,9.98904132843018,0,0
19.44000000,11.5428495407104,0,0
19.44500000,13.4284162521362,0,0
19.45000000,13.7587757110596,0,0
19.45500000,9.64188385009766,0,0
19.46000000,11.3230762481689,0,0
19.46500000,15.9873008728027,0,0
19.47000000,9.5858907699585,0,0
19.47500000,13.8623628616333,0,0
19.48000000,12.517128944397,0,0
19.48500000,12.0607852935791,0,0
19.49000000,8.97136688232422,0,0
19.49500000,15.4007730484009,0,0
19.50000000,12.7033061981201,0,0
19.50500000,9.47670364379883,0,0
19.51000000,14.7400550842285,0,0
19.51500000,12.9426765441895,0,0
19.52000000,11.8970050811768,0,0
19.52500000,8.62140941619873,0,0
19.53000000,15.4903621673584,0,0
19.53500000,11.3048782348633,0,0
19.54000000,11.9893941879272,0,0
19.54500000,13.0518627166748,0,0
19.55000000,13.8469648361206,0,0
19.55500000,10.8191385269165,0,0
19.56000000,9.77206802368164,0,0
19.56500000,15.3545789718628,0,0
19.57000000,10.0170373916626,0,0
19.57500000,12.7299022674561,0,0
19.58000000,12.2077674865723,0,0
19.58500000,14.7638521194458,0,0
19.59000000,8.58501434326172,0,0
19.59500000,12.298755645752,0,0
19.60000000,13.750376701355,0,0
19.60500000,9.59568977355957,0,0
19.61000000,13.1652488708496,0,0
19.61500000,11.7738208770752,0,0
19.62000000,13.1414518356323,0,0
19.62500000,9.10994911193848,0,0
19.63000000,15.0648145675659,0,0
19.63500000,10.1738176345825,0,0
19.64000000,11.3944673538208,0,0
19.64500000,13.2198419570923,0,0
19.65000000,13.2464389801025,0,0
19.65500000,10.8751316070557,0,0
19.66000000,9.89945220947266,0,0
19.66500000,15.3811750411987,0,0
19.67000000,9.1001501083374,0,0
19.67500000,12.1853694915771,0,0
19.68000000,11.9110040664673,0,0
19.68500000,14.726056098938,0,0
19.69000000,8.72079753875732,0,0
19.69500000,12.1517744064331,0,0
19.70000000,14.2417163848877,0,0
19.70500000,9.42910957336426,0,0
19.71000000,12.0859823226929,0,0
19.71500000,12.4625358581543,0,0
19.72000000,14.0527391433716,0,0
19.72500000,7.78291320800781,0,0
19.73000000,14.6196699142456,0,0
19.73500000,11.3552722930908,0,0
19.74000000,11.3118772506714,0,0
19.74500000,11.1872930526733,0,0
19.75000000,12.784496307373,0,0
19.75500000,11.88720703125,0,0
19.76000000,9.87705516815186,0,0
19.76500000,15.1809997558594,0,0
19.77000000,9.58729076385498,0,0
19.77500000,12.1825704574585,0,0
19.78000000,11.0277128219604,0,0
19.78500000,14.4348926544189,0,0
19.79000000,8.72639656066895,0,0
19.79500000,12.2483625411987,0,0
19.80000000,14.1311302185059,0,0
19.80500000,10.6217632293701,0,0
19.81000000,12.0873823165894,0,0
19.81500000,11.4686584472656,0,0
19.82000000,13.6075944900513,0,0
19.82500000,7.69192457199097,0,0
19.83000000,15.420371055603,0,0
19.83500000,11.7696208953857,0,0
19.84000000,10.3040018081665,0,0
19.84500000,12.4989309310913,0,0
19.85000000,13.8399658203125,0,0
19.85500000,10.768744468689,0,0
19.86000000,9.59988880157471,0,0
19.86500000,15.3979730606079,0,0
19.87000000,10.2480087280273,0,0
19.87500000,13.3066310882568,0,0
19.88000000,10.9885177612305,0,0
19.88500000,13.7237796783447,0,0
19.89000000,9.44870758056641,0,0
19.89500000,13.1498508453369,0,0
19.90000000,13.3808221817017,0,0
19.90500000,10.3823919296265,0,0
19.91000000,13.1414518356323,0,0
19.91500000,12.2959566116333,0,0
19.92000000,13.3948202133179,0,0
19.92500000,7.78711271286011,0,0
19.93000000,15.0508165359497,0,0
19.93500000,11.496654510498,0,0
19.94000000,12.3743467330933,0,0
19.94500000,12.1461744308472,0,0
19.95000000,13.2982320785522,0,0
19.95500000,10.9325246810913,0,0
19.96000000,10.1920156478882,0,0
19.96500000,14.9990224838257,0,0
19.97000000,9.21633625030518,0,0
19.97500000,13.329029083252,0,0
19.98000000,12.2119665145874,0,0
19.98500000,14.6098709106445,0,0
19.99000000,8.57381534576416,0,0
19.99500000,12.7019062042236,0,0
20.00000000,12.657112121582,0,0
20.00500000,10.9591207504272,0,0
20.01000000,13.1442518234253,0,0
20.01500000,12.0495862960815,0,0
20.02000000,13.4242172241211,0,0
20.02500000,9.06375503540039,0,0
20.03000000,14.9024343490601,0,0
20.03500000,9.80006408691406,0,0
20.04000000,12.3771457672119,0,0
20.04500000,12.4051427841187,0,0
20.05000000,14.2375164031982,0,0
20.05500000,10.4047899246216,0,0
20.06000000,10.4271869659424,0,0
20.06500000,15.0046215057373,0,0
20.07000000,9.43330955505371,0,0
20.07500000,12.4205408096313,0,0
20.08000000,11.9613971710205,0,0
20.08500000,15.123607635498,0,0
20.09000000,8.09227466583252,0,0
20.09500000,13.5655994415283,0,0
20.10000000,12.5227279663086,0,0
20.10500000,10.4957780838013,0,0
20.11000000,12.1433753967285,0,0
20.11500000,13.2758350372314,0,0
20.12000000,13.4410152435303,0,0
20.12500000,8.60041236877441,0,0
20.13000000,14.8296432495117,0,0
20.13500000,10.3683938980103,0,0
20.14000000,12.3519496917725,0,0
20.14500000,10.7505464553833,0,0
20.15000000,13.622992515564,0,0
20.15500000,10.4873790740967,0,0
20.16000000,11.7066287994385,0,0
20.16500000,14.0947341918945,0,0
20.17000000,9.95264530181885,0,0
20.17500000,12.9342775344849,0,0
20.18000000,11.2306880950928,0,0
20.18500000,13.6817855834961,0,0
20.19000000,8.74599456787109,0,0
20.19500000,14.3579015731812,0,0
20.20000000,11.9068040847778,0,0
20.20500000,11.369270324707,0,0
20.21000000,11.796217918396,0,0
20.21500000,12.8180913925171,0,0
20.22000000,11.796217918396,0,0
20.22500000,9.1617431640625,0,0
20.23000000,15.3979730606079,0,0
20.23500000,9.63628482818604,0,0
20.24000000,12.5353269577026,0,0
20.24500000,11.9222021102905,0,0
20.25000000,14.0065450668335,0,0
20.25500000,8.48982620239258,0,0
20.26000000,11.8592100143433,0,0
20.26500000,14.3285055160522,0,0
20.27000000,11.0795059204102,0,0
20.27500000,12.3225526809692,0,0
20.28000000,11.3524723052979,0,0
20.28500000,12.7788963317871,0,0
20.29000000,8.64800643920898,0,0
20.29500000,14.6882610321045,0,0
20.30000000,10.8653326034546,0,0
20.30500000,11.408465385437,0,0
20.31000000,12.1559734344482,0,0
20.31500000,13.5767984390259,0,0
20.32000000,9.85325717926025,0,0
20.32500000,9.30312538146973,0,0
20.33000000,16.0348949432373,0,0
20.33500000,9.83506011962891,0,0
20.34000000,12.178370475769,0,0
20.34500000,12.041187286377,0,0
20.35000000,14.171724319458,0,0
20.35500000,7.57153940200806,0,0
20.36000000,12.8460884094238,0,0
20.36500000,13.1498508453369,0,0
20.37000000,10.0408344268799,0,0
20.37500000,12.6151170730591,0,0
20.38000000,13.2968330383301,0,0
20.38500000,12.771897315979,0,0
20.39000000,7.13759279251099,0,0
20.39500000,15.3601779937744,0,0
20.40000000,10.4467840194702,0,0
20.40500000,12.053786277771,0,0
20.41000000,11.796217918396,0,0
20.41500000,13.9491519927979,0,0
20.42000000,10.5769681930542,0,0
20.42500000,10.6357612609863,0,0
20.43000000,13.6677865982056,0,0
20.43500000,9.43750858306885,0,0
20.44000000,13.5614004135132,0,0
20.44500000,11.1676950454712,0,0
20.45000000,13.713981628418,0,0
20.45500000,8.38483905792236,0,0
20.46000000,14.187123298645,0,0
20.46500000,11.6576347351074,0,0
20.47000000,9.99883937835693,0,0
20.47500000,12.8950824737549,0,0
20.48000000,13.5977954864502,0,0
20.48500000,11.8284139633179,0,0
20.49000000,8.55421829223633,0,0
20.49500000,15.6513423919678,0,0
20.50000000,9.70347595214844,0,0
20.50500000,12.0747833251953,0,0
20.51000000,11.832612991333,0,0
20.51500000,14.6014719009399,0,0
20.52000000,9.52149868011475,0,0
20.52500000,11.8466119766235,0,0
20.53000000,13.7153806686401,0,0
20.53500000,10.3040018081665,0,0
20.54000000,12.4429378509521,0,0
20.54500000,11.3244762420654,0,0
20.55000000,14.1941223144531,0,0
20.55500000,8.89717578887939,0,0
20.56000000,14.4670886993408,0,0
20.56500000,11.2488851547241,0,0
20.57000000,11.9222021102905,0,0
20.57500000,11.7528228759766,0,0
20.58000000,13.1148548126221,0,0
20.58500000,11.5470485687256,0,0
20.59000000,10.1514205932617,0,0
20.59500000,15.4483671188354,0,0
20.60000000,10.3431968688965,0,0
20.60500000,12.2399635314941,0,0
20.61000000,11.6674337387085,0,0
20.61500000,14.8618392944336,0,0
20.62000000,8.59621238708496,0,0
20.62500000,12.5367269515991,0,0
20.63000000,13.8861598968506,0,0
20.63500000,11.3986673355103,0,0
20.64000000,11.8046169281006,0,0
20.64500000,12.3561487197876,0,0
20.65000000,13.7559757232666,0,0
20.65500000,8.50382423400879,0,0
20.66000000,15.6331443786621,0,0
20.66500000,10.8611335754395,0,0
20.67000000,11.5918426513672,0,0
20.67500000,12.0089912414551,0,0
20.68000000,14.1297302246094,0,0
20.68500000,10.3459968566895,0,0
20.69000000,9.55509471893311,0,0
20.69500000,15.0592155456543,0,0
20.70000000,9.86445617675781,0,0
20.70500000,11.4714574813843,0,0
20.71000000,15.0788125991821,0,0
20.71500000,16.7796020507813,0,0
20.72000000,17.541109085083,0,0
20.72500000,21.504020690918,0,0
20.73000000,20.9818840026855,0,0
20.73500000,23.5323696136475,0,0
20.74000000,27.0207386016846,0,0
20.74500000,32.7488327026367,0,0
20.75000000,34.3376350402832,0,0
20.75500000,38.434928894043,0,0
20.76000000,47.6737899780273,0,0
20.76500000,50.7702102661133,0,0
20.77000000,54.4083595275879,0,0
20.77500000,40.8454322814941,0,0
20.78000000,55.1530685424805,0,0
20.78500000,108.272315979004,0,0
20.79000000,182.212585449219,0,0
20.79500000,308.026275634766,0,0
20.80000000,480.668365478516,0,0
20.80500000,777.58154296875,0,0
20.81000000,1208.66674804688,0,0
20.81500000,1548.48742675781,0,0
20.82000000,1561.42736816406,0,0
20.82500000,1376.85180664062,0,0
20.83000000,1179.9814453125,0,0
20.83500000,958.653381347656,0,0
20.84000000,773.842590332031,0,0
20.84500000,696.280944824219,0,0
20.85000000,713.245483398438,0,0
20.85500000,791.296997070312,0,0
20.86000000,906.466430664062,0,0
20.86500000,1034.85852050781,0,0
20.87000000,1134.76281738281,0,0
20.87500000,1187.96472167969,0,0
